Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2020-02-03,885.6974865854116,30902.46508557479,6987.2700876364215,19096.47628528813,2923.547502388881,16788.15385488338,7487.478397038652,11612.87593108267,1609.912243337312,6719.6250611630285,10587.943220892887
2020-02-04,901.1938074820139,31219.645812259572,7016.422361849964,19292.75969538227,2978.1679792185664,17227.84359870176,7527.759135250568,11754.712583676046,1593.6270038815876,6836.488105704995,10773.35807444418
2020-02-05,917.7432764007153,31264.957344643113,7277.467726398489,19672.663069758026,3027.741019245508,17332.11784624762,7585.810787379507,11745.84779288896,1600.1410996638774,6970.141817566208,10837.959629753908
2020-02-06,917.2919272483871,31661.433252999093,7204.587040864636,19647.336178132977,3037.1148304506023,17486.791313440644,7604.766428890996,11790.17174682439,1600.3737459418164,6976.186457801138,10814.468155095825
2020-02-07,904.0523521134261,31638.777486807325,7150.257802557583,19590.350671976616,3016.2040208392377,17326.904133870325,7614.244249646741,11799.036537611475,1595.9534666609768,6919.769815608464,10764.968262066293
2020-02-10,903.9019023959833,31831.351499437373,7117.130218224014,19628.341009414187,3033.509518448643,17561.521190848507,7645.047167102914,11943.828120467215,1601.536977331511,6956.03765701804,10887.45952278344
2020-02-11,908.5658436367082,31797.367850149716,7197.961523997923,19704.32168428934,3044.325454454521,17504.170354698286,7616.613704835679,12085.66477306059,1607.3531342799838,6999.0217653553145,10971.357646562305
2020-02-12,913.2297848774332,32188.179816957756,7297.34427699863,19716.985130101868,3072.0863568696086,17686.65028790354,7614.244249646741,12165.447890144365,1608.5163656696784,7007.752912361324,11082.942151188196
2020-02-13,910.3712402460211,32199.50770005364,7269.517106158432,19716.985130101868,3054.4203280600077,17641.46478063367,7656.894443047594,12239.321146703414,1626.430129070975,6974.843204415597,11063.645582719057
2020-02-14,910.5216899634639,32244.81923243718,7227.113798211463,19732.81443736752,3051.53607845844,17717.932562167298,7676.44244835632,12375.247938772067,1637.5971504120432,6980.216217957757,11048.54392043886
2020-02-18,908.5658436367082,32471.376894354886,7173.447111591081,19564.897145893436,3035.312174449623,17660.581726017077,7646.231894697383,12360.473287460256,1651.0906345325004,6956.709283710809,11046.865957963282
2020-02-19,910.3712402460211,32612.97543305345,7269.517106158432,19704.32168428934,3033.509518448643,17862.17860460574,7637.938801536105,12193.519727636804,1633.6421636870814,6988.275738270996,11097.204832230604
2020-02-20,911.574837985563,32284.466823272778,7260.241382545033,19678.99479266429,3028.4620816459,17681.436575526248,7643.862439508445,12327.969054574274,1638.7603818017376,6942.605123162642,11103.916682132913
2020-02-21,908.11449448438,31791.703908601776,7170.134353157724,19482.71138257015,3015.843489639042,17283.456530726216,7661.633353425468,12387.067659821516,1636.2012727444096,6946.6348833192615,10932.764509624027
2020-02-24,882.2371430842287,30721.218956040626,6832.232992955319,18855.870814850146,2927.1528143908404,16563.964222659786,7480.370031471842,12221.591565129242,1617.3569242313572,6727.684581476268,10556.900915094706
2020-02-25,844.3238142886581,29911.275314684834,6538.060044073224,18210.035078411358,2809.6196431269645,16046.068793182016,7347.680540891411,11914.278817843595,1582.6926288184586,6527.539827030832,10274.164237959927
2020-02-26,841.465269657246,29865.96378230129,6344.594951565179,18096.06406609863,2788.3483023154035,16105.157533458005,7305.030347490557,11807.901328398562,1567.33797447449,6522.838440181443,10193.622039132217
2020-02-27,802.1978934046908,28676.53605723335,6002.7182812427445,17298.26697990954,2683.073191858189,15241.419182953136,7008.848448873521,11145.996949629473,1496.6135059810588,6304.55976503122,9775.809382713463
2020-02-28,794.3745080976684,28801.142771288087,6071.6236566565685,16867.709822283676,2655.3122894431017,15397.830554271923,6871.337116983605,10877.098295754531,1447.0598487800694,6220.60642843498,9727.148470921722
2020-03-02,827.3229962176285,29747.0210097945,6247.862405311157,17690.833800097822,2727.0579982820936,16249.403575896444,7237.500874605874,11411.940673242052,1531.5104476718966,6514.107293175433,10052.673191183721
2020-03-03,820.4023092152624,28767.15912200043,6051.747106056428,17019.67117203398,2659.638663845453,15623.758090621286,7140.353211859486,11394.211091667883,1513.1313917147222,6346.200619982954,9806.851688511644
2020-03-04,853.9525962049935,29792.33254217804,6190.882960257418,17583.194510691355,2770.3217423056067,16298.064891417844,7488.663124633119,11846.31542180927,1599.6758071079996,6718.95343447026,10144.961127340475
2020-03-05,826.7211973478576,28704.85576497306,5968.2655935358325,16747.407087064686,2634.762011031933,15778.431557814312,7347.680540891411,11577.416767934326,1574.3173628126574,6561.121161669328,9764.063645384422
2020-03-06,805.5077871884312,28212.092850302055,5630.3642333334265,16190.215471313575,2611.6880142193927,15451.705582170616,7289.628888762471,11379.43644035607,1561.7544638039558,6524.853320259753,9618.919891246986
2020-03-09,729.6811295972901,26337.328197933057,4496.075745752016,14417.333057560034,2371.2137036887,14273.406584902405,6969.752438256073,10575.695408993606,1475.4426946886174,6184.338587025404,9011.497475087994
2020-03-10,759.7710730858381,27691.010227891336,4709.417388860202,15303.774264436806,2495.9574989564962,15232.729662324313,7171.156129315657,11089.853274644596,1489.8667639208304,6401.2740087900875,9509.013349096671
2020-03-11,723.5126911821378,26496.371676599283,4461.623058045105,14455.32339499761,2348.5002380763563,14509.761546006352,6821.661488947555,10490.002431385108,1415.1873087024376,6149.413999001368,8990.522944143278
2020-03-12,653.854472006149,24049.09581256425,3899.7792277477697,12891.387837150738,2102.257428342529,13102.05920413725,6183.093315529228,9588.748701364699,1272.80778660382,5696.401794728059,8063.448676386809
2020-03-13,699.7416358261847,26161.746009946837,4264.182655417031,14619.948190560439,2270.9860300342293,14636.628547187149,6700.819274311805,10445.67847744968,1342.1363774296174,6099.041997043625,8574.388250200103
2020-03-16,620.7555341687462,23210.832463468745,3682.4622745195556,12587.465137650132,2011.4035658931518,12613.708144797474,6251.80751600838,8737.728785804442,1189.7530653796262,5490.884026740464,7498.8143033550405
2020-03-17,661.2265081608433,24219.014059002526,3710.2894453597537,13283.954657339022,2095.767866739002,13468.756974673523,6778.418931749469,9308.05987574293,1339.8099146502284,5833.749453399507,7768.966261922989
2020-03-18,619.702386146647,23403.406476098793,3182.8983027693316,12144.244534211746,1944.348367968709,12945.647832818458,6603.671611565418,8634.306226621771,1284.4401005007658,5641.664219267311,7337.729905699618
2020-03-19,634.4464584560355,23856.5217999342,3392.2646357574895,12410.17689627478,1952.9975114614097,12985.61962771104,6372.64973064413,8519.063946389653,1211.3891692279456,5533.5323217313535,7595.297145700737
2020-03-20,610.976302534968,22757.71713963334,3428.042426837744,11973.288015742655,1850.6066506057623,12410.373362083048,5976.950714091771,8031.500453099923,1114.8409638832945,5285.030445406484,7378.839986351263
2020-03-23,577.2755658277943,22859.668087496306,3111.342720608822,11156.495760834776,1757.5896009552098,12200.086962865566,5764.884474681973,7529.162308498382,1045.0470805016193,5023.767661918986,7334.373980748464
2020-03-24,645.1283883944701,24213.350117454585,3629.458139585845,12568.469968931344,1981.8400074770848,13493.087632434223,6056.327462921136,8179.246966218023,1157.6478790240556,5393.833969635211,8034.923314301995
2020-03-25,659.2706618340876,23839.529975290374,3788.4705443869775,12910.383005869526,2088.196711534887,13461.805358170464,6033.817638626242,8548.613249013273,1189.0551265458093,5466.369652454362,8173.355218537124
2020-03-26,691.7678008017195,25221.531712988366,4019.038531348619,13733.50698368367,2215.8247564042504,14308.164667417692,6373.834458238598,9219.382418569448,1288.6277335036664,5835.764333477817,8510.625676128166
2020-03-27,665.8904494015682,24207.686175906645,3754.017856680065,13290.286380245283,2124.2498315544813,13666.878045010655,6340.662085593491,9210.517627782363,1294.909183008017,5708.826888544302,8231.244923944541
2020-03-30,687.1038595609946,25108.252882029512,3792.4458545070056,13562.55046521458,2154.53445237094,14233.434790009826,6590.639608026268,9461.686700083133,1343.066962541373,5975.46268557396,8399.880152740063
2020-03-31,1190.6356823089704,29520.990454792576,2134.3281416542486,10860.212158501316,3376.6539311375045,12068.294411992989,49.18448258953657,7007.6751580824075,4714.2862557518065,7430.197703799689,11581.368034356574
2020-04-01,1137.753795464246,28319.321915248784,2030.6628753871978,10207.55517782215,3225.5885798715663,11492.256493508798,48.228568553142935,6584.9541082238875,4426.8712567539515,7146.647198675574,11076.905711529862
2020-04-02,1154.4115898203343,28699.85028610432,2215.201753635636,10463.396714248382,3269.077090084488,11754.773774067999,49.54520486742096,6670.8546424197375,4568.027735551715,7347.984835450095,11109.985208108663
2020-04-03,1126.9130086610776,28165.775379640407,2190.93967004122,10249.325224585617,3222.727493673348,11562.76113457327,49.89690908835824,6627.904375321812,4403.912070443472,7274.999942119331,10917.415281596357
2020-04-06,1210.2019804415186,29988.3059979485,2307.838800087043,10980.301042946283,3443.0311309361746,12561.826899444286,51.69150242083308,7100.357313398981,4744.89850416578,7662.574892910282,11838.91554343438
2020-04-07,1240.609065377235,30221.96376952646,2354.157323312747,11100.389927391248,3439.0256102586686,12441.81899976008,51.177473174847826,7102.617853772556,4686.225028038999,7592.945626859094,12011.401489880984
2020-04-08,1303.2741012882334,30869.529593613952,2515.9045472755215,11585.966721016548,3562.052316782065,12780.841316367963,51.93498995840505,7638.365922309824,4939.626417687996,7910.052404778963,12381.183005208293
2020-04-09,1358.8000824751941,31096.51142886111,2492.3776783354815,12202.074910777681,3614.124085589642,12785.34161260612,52.42196503354898,8029.439406938294,5172.619641727677,7956.192279873124,12604.469607115198
2020-04-13,1329.9794541448193,31156.594855838302,2485.025531791719,11763.489419761281,3514.5582858916378,12813.84348878112,52.034188584823255,7667.752947166299,5008.503976619434,7881.529572902573,12593.836911786297
2020-04-14,1345.8440201982366,32077.874069488542,2471.7916680129465,11805.259466524747,3579.218833971376,13344.87844488373,54.207540309076705,7914.15184788597,5153.912156585805,8149.140848448706,13091.21077106041
2020-04-15,1285.2942597610272,31750.7531892794,2356.3629672758757,11297.231272764084,3479.6530342733718,13062.859880625847,53.3778790699426,7615.760518574074,4981.293089140348,8107.195507454014,12802.946586588003
2020-04-16,1277.3619767343187,31870.92004323378,2256.373774280706,11089.94741570038,3448.7533033326117,13214.369853977158,53.75663746172121,7563.76808998185,4986.395130542676,8284.204846451614,12960.074195337307
2020-04-17,1328.9218164079248,32284.82809574331,2494.5833222986103,11698.223721693364,3610.6907821517802,13395.88180224952,54.5772806439082,7812.427531075097,5151.36113588464,8451.98621043038,13342.851227177714
2020-04-20,1295.6062276957484,32024.46657884215,2416.6505689347277,11476.320348262449,3514.5582858916378,13161.866397865317,53.450023525519484,7525.3389036310755,4950.680840726374,8389.068198938343,13103.02487698141
2020-04-21,1263.6126861546902,31003.048320229926,2375.478548289658,11116.053694927548,3430.442351664013,12618.830651794286,52.29571223628944,7403.269723458027,4869.898518522836,8124.812550671784,12761.597215864502
2020-04-22,1294.0197710904067,31900.961756722372,2468.8508093954415,11267.470114445114,3475.647513595866,13128.86422545216,52.999120678164,7566.028630355425,5027.6366318781675,8275.815778252676,13074.67102277101
2020-04-23,1297.1926843010904,32057.84626049615,2537.2257722524328,11178.708765072748,3495.1028997437515,13013.356622006113,52.37687474881342,7450.741071303101,4926.871314182174,8295.949541930127,13039.228705008009
2020-04-24,1318.0810296047564,32471.754313005677,2541.6370601786903,11351.010207972047,3522.5693272466497,13292.374988771891,52.94501233648134,7477.867555786001,4955.782882128704,8413.396496715264,13267.240949283314
2020-04-27,1352.1898466196037,32745.46770256843,2596.778159256909,11747.825652224981,3611.8352166310674,13413.88298720215,53.116355418476424,7694.879431649198,5011.90533755432,8521.615476481567,13510.61153125592
2020-04-28,1378.6307900419658,32151.309369127328,2656.3305462613853,11862.693280824513,3678.7846336693815,13230.870940183737,53.3778790699426,7697.139972022773,5028.061801995028,8349.639578403332,13560.23077612412
2020-04-29,1413.532835359484,33733.506279526664,2859.2497908692294,12212.517422468547,3750.884005864488,13773.906686254768,53.15242764626486,7724.266456505673,4982.9937696077905,8404.168521696432,13860.309066517528
2020-04-30,1371.2273258837045,33546.58006226429,2789.4043987034856,11888.79956005168,3670.2013750747255,13713.902736412667,52.54821783080851,7667.752947166299,4867.347497821671,8363.062087521634,13775.247503886325
2020-05-01,1343.7287447244478,33065.91264644678,2631.3332480125923,11510.258511257765,3565.4856202199276,13332.87765491531,51.971062186193485,7432.656748314502,4750.0005455681085,8201.991978102016,13261.333896322814
2020-05-04,1347.694886237802,33292.89448169393,2726.1759384271286,11403.222766426381,3517.7054807096783,13509.889306949515,51.94400801535216,7425.875127193777,4784.0141549169675,8201.153071282124,13325.130068296216
2020-05-05,1350.8677994484856,33466.46882629471,2729.85201169901,11387.558998890081,3530.5803686016616,13700.401847698193,51.9800802431406,7471.085934665275,4826.53116660304,8377.32350345983,13377.112134348617
2020-05-06,1327.8641786710302,33373.005717663524,2657.8009755701373,11131.717462463848,3482.51412047159,13806.908858667926,51.41194265547268,7337.714052624353,4661.565161261076,8293.432821470446,13380.656366124917
2020-05-07,1355.6271692645107,34007.21966908941,2726.1759384271286,11392.780254735515,3524.285978965581,14015.422584369235,51.25863568737182,7398.748642710876,4682.823667104113,8296.788448750021,13593.310272702922
2020-05-08,1387.8851202397927,34609.38912612747,2851.1624296710906,11632.958023625448,3610.1185649121367,14214.935717594228,52.430983090496085,7538.902145872526,4776.361092813474,8341.250510204394,13857.946245333327
2020-05-11,1366.7323655019027,34628.08174785371,2801.167833173506,11413.665278117247,3566.6300546992147,14315.442333579751,52.31374835018365,7448.480530929527,4754.252246736715,8482.186855946558,13828.410980530827
2020-05-12,1345.8440201982366,33960.48811477382,2749.7028073671686,11110.832439082116,3465.9198205219227,14010.922288131078,51.90793578756372,7133.135148815818,4714.2862557518065,8352.995205682906,13516.51858421642
2020-05-13,1316.7589824336383,33379.681653994325,2629.8628187038403,10776.672064974382,3377.2261483771485,13772.406587508716,51.429978769366905,7018.977859950282,4673.469924533177,8262.393269134373,13288.506339941116
2020-05-14,1332.6235484870556,33733.506279526664,2654.8601169526323,11069.062392318649,3414.4202689539893,13955.418634527132,51.308866264567214,7025.759481071007,4726.191019023908,8356.350832962482,13490.527551190218
2020-05-15,1345.579610764013,34194.145886351784,2649.7136143719986,10985.522298791715,3402.4037069214714,14018.42278186134,51.73659270556863,6998.632996588108,4659.0141405599115,8422.624471734096,13638.203875202722
2020-05-18,1407.187008938117,34948.526691732055,2862.9258641411107,11562.471069712097,3626.712864861804,14363.445493453431,52.59330811554406,7342.235133371502,4852.891713848406,8492.253737785284,14149.754661582034
2020-05-19,1393.173308924265,34928.49888273966,2781.317037505347,11272.691370290548,3579.79105121102,14310.942037341592,51.637394079150425,7206.602710957004,4774.660412346031,8391.584919398025,14110.768112042733
2020-05-20,1416.1769297017202,35889.83371437469,2889.3935916986557,11523.311650871348,3646.7404682493334,14621.462477774476,52.19651360987123,7269.897841417103,4798.469938890232,8402.490708056643,14290.342522041938
2020-05-21,1402.1632296878681,35649.50000646593,2847.4863563992094,11486.762859953315,3655.0376182241675,14423.449443295536,51.655430193044644,7233.729195439904,4750.8508858018295,8337.055976104924,14341.14317750224
2020-05-22,1398.9903164771847,35876.481841713095,2828.370775385427,11455.435324880715,3650.7459889268393,14474.452800661322,51.82677327503973,7391.967021590152,4803.571980292561,8357.189739782378,14324.603429212839
2020-05-26,1437.8585033080572,35956.593077682686,2911.450031329943,12034.994723723814,3806.961295349571,14465.452208185008,52.115351097347244,7627.06322044195,4839.2862701088625,8344.606137483968,14554.978494672345
2020-05-27,1452.1366127561328,36196.926785591444,2945.2699054312507,12557.120308267147,3933.4213053108297,14540.457145487637,52.935994279534235,7787.561586965772,4889.456343898429,8427.657912653458,14798.34907664495
2020-05-28,1466.4147222042084,35869.805905382294,2860.720220177982,12361.323214063397,3896.7994019736325,14513.45536805869,53.350824899101276,7884.764823029496,5039.966565267129,8537.55470605955,14622.318898422045
2020-05-29,1468.1333835266619,36143.51929494505,2852.632858979843,12215.128050391264,3876.199581346459,14716.718748148814,53.40493324078393,7823.730232942971,5076.531195317152,8638.22352444681,14664.849679737647
2020-06-01,1475.9334618362589,36483.992047815795,2899.686596859923,12363.933841986112,3881.9217537428967,14688.966921346842,53.79270968950966,7991.010220587519,5136.055011677654,8556.010656097214,14814.88882493435
2020-06-02,1503.167633561292,36624.18671076257,2980.56020884131,12463.137703049348,3931.1324363522554,14825.475907237626,53.9279805437163,8040.809925017376,5166.667260091627,8609.70069257042,14934.211294736453
2020-06-03,1537.5408600103626,36751.02950104775,3068.78596736646,12933.050729138346,4085.058873816412,14945.483806921831,54.018161113187396,8232.888040560041,5232.9937983219015,8591.244742532755,15220.112658024662
2020-06-04,1542.5646392606116,36450.612366161804,3067.3155380577077,13199.334777255446,4127.97516678969,14825.475907237626,53.720565233932774,8081.431835530518,5137.330522028236,8520.776569661673,15150.40943309076
2020-06-05,1582.226054394155,37091.502253918494,3299.6433688406023,13716.239105953344,4284.184751040025,15231.252618044848,54.50513618833132,8377.56262446884,5204.082230375372,8659.196194944157,15506.014021312867
2020-06-08,1582.3582591112665,37749.08198250218,3443.7454410983473,13940.753107306977,4364.300886762539,15286.006222275768,55.09130988989346,8558.405854354836,5343.538028705692,8719.597485976514,15745.840371509172
2020-06-09,1566.0970789065138,37678.98465102879,3318.758949854385,13677.079687112595,4261.015675006852,15382.012542023134,54.61335287169664,8461.202618291112,5233.8441385556225,8627.317735788192,15627.69931229917
2020-06-10,1547.8528279450838,37552.14186074361,3152.6004379653527,13149.732846723828,4155.72770291241,15625.02853888365,54.478082017489996,8298.443711393715,5205.782910842814,8612.217413030103,15474.115935326165
2020-06-11,1428.868582544454,35796.37060574351,2853.0004663070313,12079.375398409999,3865.041345173407,14729.46958749026,52.41294697660186,7787.561586965772,5001.701254749662,8134.879432510511,14657.761216185047
2020-06-12,1451.0789750192384,35983.296823005876,2879.100586537388,12222.959934159413,3903.093791609713,14865.978573381044,52.59330811554406,7884.764823029496,5027.211461761306,8188.5694689837155,14746.367010592548
2020-06-15,1470.90968258601,36704.29794673216,2935.7121149243594,12614.554122566913,3976.9098155237516,15054.99101538367,53.02617484900532,8131.163723749167,5022.959760592699,8205.347605381592,14946.025400657454
2020-06-16,1501.8455863901736,37024.742890610505,3020.9970148320044,12807.740588847946,4054.7313601152955,15379.012344531027,53.85583608813942,8273.57776728439,5049.320307838065,8406.685242156113,15262.643439340261
2020-06-17,1488.8895241132163,37064.7985085953,2918.0669632193294,12619.775378412347,4025.548280893466,15371.511850800764,53.75663746172121,8174.113990847091,5030.612822696192,8399.973987596963,15222.475479208859
2020-06-18,1489.9471618501107,37171.61348988808,2954.8276959381415,12609.33286672148,4009.5261981834424,15451.01708434155,54.04521528402873,8070.129133662644,5028.91214222875,8373.12896936036,15168.130591972256
2020-06-19,1485.5844061854211,37084.82631758769,2910.641295210129,12515.35026150368,3961.459950053372,15356.51086334024,53.747619404774106,7988.749680213945,4886.905323197265,8451.147303610485,15047.626711578056
2020-06-22,1483.0725165602967,37098.17819024929,2885.7175184267744,12384.818865367846,3950.5878225001416,15583.025773994177,53.17948181710619,7907.370226765244,4897.959746235644,8384.03475801898,15166.949181380158
2020-06-23,1486.5098392052037,37318.48408916565,2887.1879477355274,12437.03142382218,3951.1600397397847,15694.03308120207,53.116355418476424,7882.50428265592,4845.238651744912,8420.946658094308,15285.090240590162
2020-06-24,1442.882282558306,36477.31611148499,2726.911153081505,12008.888444496646,3813.827902225296,15343.009974625766,52.22356778071256,7674.534568287024,4800.170619357676,8199.475257642336,14950.751043025854
2020-06-25,1460.5977146512887,36644.21451975497,2780.581822850971,12319.55316729993,3856.17197795893,15533.522515374443,52.58429005859695,7755.914021735723,4742.347483464616,8283.365939631718,14980.286307828354
2020-06-26,1440.5025976502934,35021.961991370845,2682.79827381893,11789.595698988447,3784.6448230034666,15232.002667417875,51.50212322494378,7618.02105894765,4694.7284303762135,8176.824773505202,14618.774666645746
2020-06-29,1468.7944071122208,35662.851879127535,2721.029435846495,11912.295211356131,3908.815964006151,15398.513628229712,52.50312754607296,7755.914021735723,4783.163814683246,8251.487480475753,14899.950387565554
2020-06-30,831.1885969714033,18298.19049735114,1747.1127182484092,40895.816900324186,3804.2905589887664,8543.459238112371,3442.380674915101,4493.993129191999,12357.226796530047,3307.918777135421,10522.59120120283
2020-07-01,832.9589667200112,18755.39125936158,1705.0748395174187,40507.34195567517,3785.4738759795123,8563.08809334066,3443.5539471287734,4611.407247698021,12644.044073345327,3334.038275725496,10629.69555887245
2020-07-02,848.5972328327142,18704.591174693753,1724.9388921045902,40569.14478777842,3818.1263553191006,8609.706624507844,3460.566394227025,4597.214332274217,12681.264635985479,3358.8352680578455,10672.537301940296
2020-07-06,860.9898210729693,19077.12512892448,1730.0203939292155,41354.92365309121,3872.9161087872258,8759.37664562354,3476.9922052184397,4604.955922505382,12519.245716257763,3393.220430758703,10922.996722952328
2020-07-07,860.9898210729693,19022.938371945467,1675.0477832809972,40507.34195567517,3798.756240456633,8671.86466606409,3509.8438272012695,4531.410815309303,12471.077929311685,3363.4640399598843,10745.862592960266
2020-07-08,848.5972328327142,19188.8853151937,1672.7380097243495,40931.13280438319,3797.6493767502066,8810.084521629951,3501.630921705562,4523.669225078137,12584.929062093323,3364.455919653178,10867.796784768754
2020-07-09,841.0731614011306,19212.592021372016,1591.4339805303464,40048.23520290814,3716.571610254446,8841.981411375918,3472.885752470586,4510.76657469286,12422.910142365608,3336.6832882409467,10855.43858965303
2020-07-10,855.5311810147617,19537.712563246107,1642.248998776598,41445.33236748225,3763.8900337041905,8837.892066536693,3538.0023603294094,4517.217899885498,12652.801852790068,3329.7401303878887,10980.668300159045
2020-07-13,855.8262426395297,19138.08523052587,1633.009904550007,41584.47702947472,3781.046421153804,8657.143024642874,3530.3760909405382,4446.253322766474,12659.370187373625,3348.5858445604745,10843.904274211687
2020-07-14,877.2182104352083,19334.512224574803,1691.2161981775319,41858.17528593198,3862.9543354293846,8752.833693880777,3584.346612769473,4488.186936518625,12781.979099600005,3415.0417840111713,10951.832511555687
2020-07-15,891.8237608612235,19453.045755466395,1726.5557335942435,42661.61210327428,3960.3583415949397,8801.905831951499,3585.5198849831454,4510.76657469286,12727.24297807037,3459.0151170805375,11111.665168385733
2020-07-16,894.7743771089032,19497.072495511846,1718.4715261459764,42661.61210327428,3960.9117734481524,8696.400735099449,3594.319426585689,4457.865708113223,12893.640787520455,3453.0638389207734,11080.35774075923
2020-07-17,902.0033869157188,19436.112393910455,1694.449881156839,42290.795110654755,3983.6024794299015,8735.658445556026,3611.9185097907766,4518.5081649240265,13187.02639891929,3501.004690763316,11026.805561924419
2020-07-20,894.4793154841353,19676.566128004833,1666.2706437657355,42114.21559035975,3936.007340053551,8959.754542745648,3574.960435060093,4475.929418652611,13009.681365163278,3499.68218450559,11202.291932567718
2020-07-21,902.0033869157188,19585.125975602747,1768.8245896808985,42926.48138371679,3988.0299342556086,8871.42469421835,3608.9853292565954,4474.639153614084,13066.606931554097,3499.0209313767277,11223.71280410164
2020-07-22,912.625605407366,19598.6726648475,1745.7268541144203,42908.82343168729,4020.6824135951983,8942.579294420895,3637.1438623847353,4530.120550270775,13272.414748505518,3529.43857530441,11315.987327632389
2020-07-23,909.9700507844543,19273.552122973408,1742.4931711351135,42970.626263790546,4007.95348097129,8710.30450755282,3649.4632206282963,4510.76657469286,13283.361972811446,3514.8910064694314,11146.268114709763
2020-07-24,906.7243729120065,19256.618761417467,1731.8682127745337,42838.19162356929,3975.0242857050944,8605.617279668617,3644.18349566677,4492.702864153472,13197.973623225218,3474.5545656088098,11169.336745592449
2020-07-27,919.8546152141816,19381.92563693144,1734.1779863311813,42485.03258297927,3991.350525374889,8739.747790395253,3662.95585108553,4540.4426705789965,13033.765258636318,3501.3353173277474,11240.190397589275
2020-07-28,899.9379555423429,19188.8853151937,1704.1509300947598,42379.08487080227,3965.892660127073,8639.149907350276,3675.275209329091,4635.277150910783,13233.004741004183,3497.698425119003,11125.67112285022
2020-07-29,907.0194345367744,19358.21893075312,1741.5692617124546,43191.35066415931,4024.003004714478,8765.919597366305,3682.3148426111266,4721.079775972877,13296.498641978556,3533.736720642017,11237.71875856613
2020-07-30,889.7583294878476,19422.565704665703,1673.199964435679,42423.22975087602,3984.7093431363282,8814.173866469178,3682.3148426111266,4682.371824817044,13292.119752256187,3509.9316080029616,11236.070999217365
2020-07-31,890.6435143621514,19679.952800316023,1664.8847796317468,42449.71667892027,3970.32011495278,9034.180618819573,3678.2083898632727,4677.210764662934,13327.150870035151,3488.4408813149257,11286.327659354649
2020-08-03,885.4799359287118,19707.04617880553,1670.4282361677015,42538.00643906777,3985.8162068427546,9253.369502202124,3667.6489399402203,4606.24618754391,13173.88972975218,3525.140429966803,11267.378426843869
2020-08-04,897.2824009194311,19822.19303738594,1711.0802507647031,42361.42691877276,3996.331412053809,9277.087702269639,3715.166464593956,4670.759439470296,13316.203645729225,3509.9316080029616,11353.885792653946
2020-08-05,910.8552356587583,19798.48633120762,1729.0964845065562,42961.79728777579,4073.811871503682,9308.166723047761,3705.780286884576,4638.502813507103,13149.80583627914,3526.0827156754317,11490.649818601305
2020-08-06,906.8719037243904,20313.26052250826,1715.2378431666693,42926.48138371679,4088.2010996872305,9445.568709645777,3706.366922991412,4644.954138699741,13219.868071837072,3505.964089229786,11547.49751613364
2020-08-07,909.9700507844543,20296.327160952318,1717.547616723317,43862.35284128034,4158.486945045329,9303.259509240688,3727.4858228375174,4708.177125587599,13462.896451428644,3517.8666455493135,11566.44674864442
2020-08-10,919.1169611522616,20228.593714728548,1770.2104538148874,44127.22212172286,4259.211542330164,9276.269833301792,3745.084906042605,4700.435535356432,13454.138671983903,3506.294715794217,11701.563015243017
2020-08-11,917.6416530284218,19930.566551343967,1764.6669972789327,44709.93453869639,4282.455680165126,9111.060301797035,3719.859553448646,4612.697512736549,13167.321395168623,3484.4733625417493,11681.789903057856
2020-08-12,922.9527622742455,20160.86026850478,1782.6832310207856,44577.49989847514,4296.29147649546,9315.52754375837,3767.963714209219,4672.049704508823,13357.803098091747,3542.9942644460943,11835.031522492849
2020-08-17,927.9688098953011,20286.167144018753,1755.4279030523412,43738.747177073834,4270.833611247645,9379.321323250306,3785.562797414306,4668.17890939324,13202.352512947587,3551.9211816857405,11984.977623230314
2020-08-18,924.7231320228533,20475.820793445306,1730.9443033518744,43456.21994460182,4247.03604155947,9413.671819899808,3799.05542787154,4663.017849239129,13138.858611973214,3550.929301992446,12055.83127522714
2020-08-19,921.4774541504055,20414.860691843915,1711.5422054760327,43420.90404054282,4235.967404495203,9393.225095703674,3772.070166957072,4568.828501426606,13103.827494194249,3538.696119108487,12003.102976066712
2020-08-20,917.9367146531897,20665.47444287186,1674.5858285696677,43032.4290958938,4214.936994073094,9527.35560643031,3761.5107170340198,4616.5683078521315,12987.786916551426,3528.1160690466845,11981.682104532789
2020-08-21,912.9206670321341,20570.647618158582,1664.4228249204173,42944.139335746295,4230.433085963068,9644.310868832194,3770.8968947433996,4629.470958237409,13007.491920302093,3532.0835878198604,12044.296959785795
