Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2020-03-26,273.87069160695836,3687.1212586899255,325.22050490297136,36876.21659711362,3818.0616633411164,32074.306555047162,14626.574239770616,277.48265100288125,22.226543583918815,1505.4450204397042,1862.4638877982677
2020-03-27,263.6258549483249,3538.907760979282,303.77503804487895,35686.112788078135,3660.269983795291,30636.748056466768,14550.450805065493,277.2158407615324,22.334887450458947,1472.6991223083767,1801.3242511029973
2020-03-30,272.02423848825117,3670.561091347954,306.8846307393024,36417.176556485654,3712.453058920682,31906.786188003924,15124.095259450549,284.77546426641857,23.165523760599985,1541.4828342561916,1838.2283561352779
2020-03-31,220.3942586450164,3830.374034854582,241.52157989181487,34621.90906571719,2744.9695397877827,33055.69513646113,14648.400160313277,178.88419134954455,14.705360162969848,1870.7451852892016,1644.3012531594193
2020-04-01,210.60548411048313,3674.4565029066343,229.7907694320333,32541.2654920563,2622.1645985059704,31477.896885075043,14363.704447626587,168.09343529071717,13.808821249715193,1799.3539836828168,1572.678623852159
2020-04-02,213.6889480888611,3723.8303880234844,250.67327599519052,33356.877772931366,2657.5175361477045,32196.945567347346,14755.832504723348,170.28620924919548,14.249133260366888,1850.0459611548063,1577.3751897083728
2020-04-03,208.5987853309038,3654.5337071577296,247.92776716417785,32674.426680770594,2619.83874734533,31671.012816885315,14860.57904052317,169.18982226995632,13.737204235934495,1831.67011932121,1550.034467045414
2020-04-06,224.01610522279373,3891.0086306121175,261.15612789542087,35004.747483270796,2798.92928671464,34407.50665913306,15395.054953963276,181.2500790415869,14.800849514677443,1929.2521759547894,1680.8673730399407
2020-04-07,229.64465058015034,3921.325928490885,266.3975538455361,35387.5859008244,2795.673095089743,34078.79869009429,15241.963863178924,181.3077836194416,14.617828257237884,1911.721200412393,1705.3566092901985
2020-04-08,241.24434840357225,4005.3481540406124,284.7009460522874,36935.584719628096,2895.6846949972796,35007.398702628816,15467.571786440076,194.98376857100357,15.408267890817433,1991.5610649307762,1757.857506182874
2020-04-09,251.52256166483218,4034.7992434085577,282.03863445857814,38899.712253163976,2938.0151861209347,35019.72525146777,15612.605451393672,204.96666053986525,16.135047956591915,2003.1779764347737,1789.5593257123169
2020-04-13,246.18767954351154,4042.5951200059553,281.20666208554394,37501.51977166386,2857.0755657306495,35097.79339411448,15497.115681152845,195.73392808311456,15.623118932159525,1984.3797014555776,1788.049715258534
2020-04-14,249.12431190387153,4162.131894499382,279.70911181408246,37634.68096037815,2909.639801961122,36552.32615711102,16144.395556223526,202.02372706927594,16.076693352770608,2051.7577881787633,1858.6659375966055
2020-04-15,237.91616506183092,4119.687677469107,266.64714555744627,36015.10800264051,2828.700181570837,35779.86242986992,15897.30116408036,194.40672279245663,15.538239508419439,2041.1969595387654,1817.7387208495998
2020-04-16,236.44784888165097,4135.2794306639025,255.3323212841818,35354.29560364582,2803.5809890359205,36194.856240781366,16010.105125710936,193.07951750179873,15.554154400370704,2085.763656399556,1840.0474086666152
2020-04-17,245.99190405282087,4188.984358334862,282.2882261704884,37293.45541429777,2935.224164728166,36692.0270439525,16254.51370924385,199.42702106581484,16.068735906794974,2128.006970959547,1894.3933850028031
2020-04-20,239.82497609606492,4155.202226412806,273.4693190163263,36586.036599253064,2857.0755657306495,36051.0465043269,15918.787632962376,192.09853967826896,15.442750156711842,2112.16572799955,1860.3432825452533
2020-04-21,233.9027675026723,4022.6723242570506,268.81027372733513,35437.52134659226,2788.695541607822,34563.64294442648,15575.004130850146,188.98249247411562,15.190764367483464,2045.6325075675643,1811.8680135293325
2020-04-22,239.53131286002892,4139.177368962601,279.3763228648688,35920.23065568158,2825.4439899459403,35960.65181284124,15784.497202449787,193.1372220796534,15.682799776976772,2083.6514906715565,1856.3176546684988
2020-04-23,240.11863933210094,4159.533268966917,287.11366593408644,35637.263129663705,2841.2597778382947,35644.270392641425,15599.176408342411,190.19428860906413,15.368480660939268,2088.7206884187553,1851.2856198225554
2020-04-24,243.98520527324158,4213.238196637876,287.61284935790695,36186.553033110176,2863.5879489804424,36408.51642065657,15768.382350788275,190.88674354332042,15.458665048663109,2118.291008610749,1883.6583773314574
2020-04-27,250.29896484801552,4248.752745581574,293.85264215566315,37451.584325895994,2936.154505192422,36741.33323930832,15819.41271438306,196.42638301737085,15.633728860127034,2145.537946501943,1918.2116832736017
2020-04-28,255.19335211528215,4171.660188118422,300.5916183772398,37817.77759486031,2990.5794223514076,36240.0535865242,15897.30116408036,196.48408759522553,15.684126017972712,2102.2385490779525,1925.2565320579224
2020-04-29,261.6539433080741,4376.951605183221,323.5540558729824,38933.00255034255,3049.190871599545,37727.45714642462,15830.155948824065,197.17654252948185,15.543544472403195,2115.9676263099495,1967.861093753576
2020-04-30,253.82292368044747,4352.6977668802065,315.6503183291579,37901.003337806746,2983.601868869486,37563.10316190524,15650.206771937197,195.73392808311456,15.182806921507831,2105.6180142427515,1955.784210123312
2020-05-01,248.7327609224902,4290.330754101028,297.76291230892366,36694.23006508344,2898.4757163900485,36519.45536020715,15478.315020881082,189.7326519862266,14.81676440662871,2065.06443226516,1882.8197048571335
2020-05-04,249.46691901258018,4319.781843468973,308.49535592106423,36353.00451900305,2859.634002007354,37004.29961453933,15470.257595050327,189.55953825266255,14.922863686303817,2064.8532156923607,1891.8773675798318
2020-05-05,250.0542454846522,4342.303264750344,308.91134210758133,36303.06907323519,2870.100332230236,37526.123515388375,15481.000829491333,190.71362980975636,15.0554877858977,2109.208695980351,1899.257685353882
2020-05-06,245.7961285621302,4330.176345598837,300.7580128518466,35487.45679236012,2831.0260327314772,37817.85183791028,15311.79488704547,187.30905971632956,14.540906279473433,2088.0870387003556,1899.7608888384764
2020-05-07,250.9352351927602,4412.46615412692,308.49535592106423,36319.71422182448,2864.983459676827,38388.981934115145,15266.136140671191,188.8670833184062,14.607218329270374,2088.9319049915553,1929.9530979141364
2020-05-08,256.90638765882545,4490.598161803058,322.63888626264486,37085.39105693168,2934.758994496038,38935.4589326421,15615.291260003924,192.44476714539712,14.898991348376919,2100.126383349953,1967.5256247638465
2020-05-11,252.99087784501214,4493.023545633359,316.9814741260126,36386.294816181624,2899.4060568543046,39210.751856712064,15580.37574807065,190.13658403120945,14.830026816588099,2135.6107675803455,1963.332262392227
2020-05-12,249.12431190387153,4406.402694551166,311.1576675147735,35420.876198002974,2817.536095999763,38376.65538527619,15459.514360609319,182.08679542047994,14.705360162969848,2103.083415369152,1919.0503557479256
2020-05-13,243.7404859098782,4331.042554109658,297.59651783431684,34355.5866882886,2745.434710019911,37723.34829681164,15317.166504265975,179.172714238818,14.578041027359719,2080.272025506757,1886.6775982390236
2020-05-14,246.6771182702382,4376.951605183221,300.4252239026329,35287.71500928867,2775.670775108236,38224.62794959576,15281.096094630291,179.34582797238207,14.742494910856134,2103.9282816603522,1915.3601968609005
2020-05-15,249.07536803119885,4436.719992429934,299.842843241509,35021.39263186008,2765.9022002335464,38397.199633341115,15408.483997014535,178.65337303812578,14.532948833497798,2120.6143909115485,1936.3270087189978
2020-05-18,260.4792903639301,4534.601554152812,323.97004205949946,36860.681550976304,2948.2489312277526,39342.23504432757,15663.635814988455,187.42446887203891,15.137714727645909,2138.145366453945,2008.9560449954467
2020-05-19,257.8852651122788,4532.002928620346,314.73514871882037,35936.87580427087,2910.1049721932504,39198.42530787311,15378.940102301765,183.9621942007574,14.893686384393163,2112.7993777179504,2003.420806664909
2020-05-20,262.14338203480077,4656.736954178705,326.9651426024224,36735.84293655665,2964.529889352235,40048.95717776092,15545.460236137376,185.5779223806888,14.967955880165738,2115.5451931643497,2028.9164498843552
2020-05-21,259.54935678314945,4625.553447789115,322.22290007612776,36619.32689643164,2971.2748577180923,39506.58902884696,15384.31171952227,184.65464913501373,14.819416888620587,2099.070300485953,2036.1290331635407
2020-05-22,258.96203031107746,4655.004537157061,320.05977190623895,36519.45600489592,2967.7860809771314,39646.28991568843,15435.342083117053,188.69396958484216,14.983870772117005,2104.139498233152,2033.7807502354337
2020-05-26,266.1567795939594,4665.399039286924,329.4610597215249,38367.06749830679,3094.777554348097,39621.63681801053,15521.28795864511,194.6952456817301,15.095275015775865,2100.9712496411526,2066.4889767340655
2020-05-27,268.7997487182834,4696.582545676513,333.288132637482,40031.5823572355,3197.5801756484016,39827.07929865976,15765.696542178024,198.79227070941323,15.25177145329665,2121.881690348348,2101.04228267621
2020-05-28,271.44271784260735,4654.138328646239,323.72045034758924,39407.38928513724,3167.8092807922044,39753.12000562603,15889.243738249605,201.27356755716497,15.721260765859,2149.5510613851425,2076.049842941358
2020-05-29,271.76085301497966,4689.652877589938,322.8052807372517,38941.325124637195,3151.063152435594,40309.86912818545,15905.358589911117,199.7155439550883,15.83531749150974,2174.897050121137,2082.08828475649
2020-06-01,273.20469725882333,4733.829511641857,328.12990392467026,39415.711859431874,3155.714854756875,40233.85541034523,16020.848360151944,203.98568271633548,16.020991230941174,2154.1978259867415,2103.3905656043166
2020-06-02,278.245916144108,4752.019890369117,337.28160002804594,39731.96968262833,3195.7194947198896,40607.76072512683,16061.13548930572,205.25691456647436,16.116480582648773,2167.7156866459386,2120.331749585659
2020-06-03,284.6086195915546,4768.477852074734,347.26526850445583,41230.03305566417,3320.8502871623423,40936.4686941656,16087.993575408238,210.16007254678752,16.323374178015232,2163.0689220443396,2160.9234973429357
2020-06-04,285.5385531723353,4729.498469087747,347.09887402984896,42078.93563371782,3355.738054571948,40607.76072512683,15999.36189126993,206.29386583052315,16.02496995392899,2145.3267299291433,2151.0271621459137
2020-06-05,292.88013407323524,4812.654486126653,373.3892010177282,43726.80534405723,3482.724876240592,41719.20454543916,16233.027240361835,213.8531655294878,16.23318979029139,2180.1774644411357,2201.515245100212
2020-06-08,292.9046060095715,4897.976024442613,389.69585952919766,44442.54673339658,3547.8533604408435,41869.1775563131,16407.604800028203,218.4695317578631,16.668196836959332,2195.3850576827326,2235.565347557762
2020-06-09,289.89455784020254,4888.880835078982,375.55232918761703,43601.966729637585,3463.8901335417263,42132.14393154412,16265.256943684857,215.98823491011137,16.32602666000711,2172.1512346747377,2218.791898071284
2020-06-10,286.51743062578856,4872.422873373366,356.74975355704515,41920.80672211958,3378.2988108301597,42797.77756884762,16224.96981453108,211.83350530457358,16.238494754275145,2168.3493363643383,2196.9864137388627
2020-06-11,264.49268792308874,4644.610035027197,322.8468793559034,38508.55126131573,3141.9923329090966,40344.79434989581,15609.91964278342,198.79227070941323,15.601899076224504,2048.167106441164,2081.081877787301
2020-06-12,268.60397322759275,4668.863873330211,325.8003812801746,38966.29284752112,3172.9261533456133,40718.69966467741,15663.635814988455,201.27356755716497,15.681473535980833,2061.684967100361,2093.6619649021595
2020-06-15,272.2747636780427,4762.41439249898,332.2065685525376,40214.67899171766,3232.9331132901357,41236.41471591347,15792.55462828054,207.56336654332637,15.668211126021445,2065.90929855636,2122.009094534307
2020-06-16,278.00119678074464,4803.992401018433,341.85744807973384,40830.54948952128,3296.196264859554,42123.92623231815,16039.649020423705,211.19875494817197,15.750438067769654,2116.6012760283493,2166.9619391580677
2020-06-17,275.602947019784,4809.189652083365,330.2098348572556,40231.32414030695,3272.472583021022,42103.381984253225,16010.105125710936,208.6597535225655,15.692083463948343,2114.9115434459495,2161.2589663326653
2020-06-18,275.79872251047465,4823.048988256515,334.3696967224264,40198.03384312837,3259.447816521436,42321.15101374141,16096.051001238993,206.0053429412497,15.68677849996459,2108.1526131163514,2153.543179568885
2020-06-19,274.9911486113757,4811.78827761583,329.36954276049113,39898.4211685212,3220.373517022678,42062.29348812338,16007.419317100685,203.9279781384808,15.243814007321017,2127.795754386747,2136.4342610926783
2020-06-22,274.52618182098536,4813.520694637475,326.5491564159054,39482.29245378902,3211.5352826122444,42682.72977968405,15838.21337465482,201.85061333571187,15.278296273215426,2110.8984285627507,2153.3754450740207
2020-06-23,275.16245216573,4842.105575494598,326.71555089051225,39648.743939681895,3212.000452844372,42986.784651044916,15819.41271438306,201.21586297931026,15.113842389719009,2120.1919577659487,2170.1488945604983
2020-06-24,267.08671317474005,4732.963303131035,308.5785531583677,38283.84175536035,3100.359597133634,42025.31384160652,15553.517661968132,195.90704181667866,14.973260844149495,2064.4307825467604,2122.680032513766
2020-06-25,270.3659526438087,4754.618515901583,314.65195148151696,39274.228096422936,3134.7821943111117,42547.13774245556,15660.950006378203,197.98440661944755,14.792892068701812,2085.5524398267557,2126.8733948853856
2020-06-26,266.64621832068605,4544.129847771854,303.58671892016275,37584.74551461029,3076.6359152951018,41721.25897024566,15338.652973147988,194.46442737031134,14.644353077156662,2058.727935081162,2075.5466394567634
2020-06-29,271.88321269666136,4627.285864810759,307.9129752599403,37975.906506458545,3177.5778556668947,42177.34127728695,15636.777728885938,197.98440661944755,14.92021120431194,2077.5262100603577,2115.4674492345807
2020-06-30,602.1953475883993,4461.489717515517,176.16362253820898,35276.24210045143,3.6356469942219496,48677.677605637684,16535.803898689723,316.4114596183466,13.881561250665625,2046.8692577469574,2060.7508189976234
2020-07-01,603.4779787866705,4572.965029724401,171.92488915614206,34941.148263573225,3.6176644516261476,48789.516037816065,16541.439823672234,324.6783108458142,14.203759075583626,2063.031443790137,2081.7262031559144
2020-07-02,614.8078877047342,4560.578883923414,173.927807127888,34994.45864671294,3.6488694520129807,49055.1323142397,16623.160735918656,323.67902113699944,14.245571007061535,2078.3752912994846,2090.1163568192305
2020-07-06,623.7863060926336,4651.410619797318,174.44018149275323,35672.26208948932,3.701230384865465,49907.90035959981,16702.06368567382,324.2240882508984,14.06356612886358,2099.652093179113,2139.1664859278494
2020-07-07,623.7863060926336,4638.198730942932,168.8972224546657,34941.148263573225,3.6303580111055376,49409.28734947122,16859.86958518415,319.0459506688582,14.009456570480404,2081.239476167896,2104.4764275122147
2020-07-08,614.8078877047342,4678.660140559489,168.66432501609063,35306.70517653127,3.6293002144822553,50196.816309393944,16820.418110306568,318.50088355495933,14.137351890295182,2081.85323006827,2128.356095630884
2020-07-09,609.3567051120809,4684.440341933283,160.46633517824696,34545.12827453534,3.551816611826812,50378.553761683805,16682.337948235032,317.5924383651277,13.95534701209723,2064.6681208578007,2125.935858997235
2020-07-10,619.8315265646303,4763.711675059601,165.59007882689923,35750.247564253696,3.597037417472139,50355.25408831331,16995.13178476444,318.0466609600435,14.21359717710784,2060.371843555183,2150.4609235515445
2020-07-13,620.0452984310089,4666.273994758502,164.65848907259883,35870.272084008255,3.613433265133017,49325.408525337436,16958.49827237811,313.0502124159697,14.220975753251,2072.0331676622873,2123.676971472496
2020-07-14,635.5437587434543,4714.167091855653,170.52750452469144,36106.36092362699,3.691710215255922,49870.62088220702,17217.750821573653,316.00265928292237,14.358709174589993,2113.1546789873387,2144.813704739697
2020-07-15,646.125466129193,4743.068098724622,174.09083533489056,36799.39590444329,3.7847963181047826,50150.21696265296,17223.386746556163,317.5924383651277,14.297221040063658,2140.3644352372485,2176.1154318682234
2020-07-16,648.2631847929786,4753.802758418811,173.2756942998777,36799.39590444329,3.7853252164164233,49549.08538969419,17265.656183925006,313.8678130868181,14.484144969023719,2136.681911835005,2169.984165729646
2020-07-17,653.5005955192532,4738.939383457627,170.8535609386966,36479.533605605,3.807010047193715,49772.76225405094,17350.19505866268,318.1375054790267,14.81372137008488,2166.34668368641,2159.496473650501
2020-07-20,648.0494129266,4797.567140248965,168.01221218808033,36327.21822520582,3.7615247923925677,51049.58435475405,17172.663421713558,315.13963635258233,14.61449981421955,2165.528345152578,2193.8638338483156
2020-07-21,653.5005955192532,4775.272077807188,178.35285846081496,37027.86897504207,3.811241233686845,50546.31140995137,17336.105246206404,315.04879183359924,14.67844747412694,2165.119175885662,2198.0589106799735
2020-07-22,661.1963827088813,4778.575050020785,176.0238840750639,37012.63743700215,3.842446234073679,50951.72572659798,17471.367445786687,318.9551061498751,14.909642859945963,2183.940962163795,2216.130010877886
2020-07-23,659.2724359114743,4699.3037168944675,175.69782766105877,37065.94782014187,3.8302815729059296,49628.304279153876,17530.54465810306,317.5924383651277,14.921940486851232,2174.939238291645,2182.8920944424403
2020-07-24,656.9209453813102,4695.175001627473,174.62649944361328,36951.71128484248,3.7988121233632755,49031.83264086921,17505.182995681756,316.32061509936347,14.826018996990147,2149.9799130097726,2187.409869491918
2020-07-27,666.4337934351561,4725.72749460324,174.85939688218838,36647.080524044104,3.8144146235566927,49796.06192742143,17595.357795401946,319.68186230174035,14.64155459341114,2166.551268319868,2201.2858928581722
2020-07-28,652.0041924546033,4678.660140559489,171.83173018071204,36555.691295804594,3.7900853012211946,49222.88996250726,17654.53500771832,326.35893444700264,14.865371403087002,2164.3008373518305,2178.8583667196917
2020-07-29,657.1347172476887,4719.947293229446,175.60466868562875,37256.34204564085,3.845619623943526,49945.179836992604,17688.350557613394,332.40009495938284,14.93669763913755,2186.600562398749,2200.8018455314427
2020-07-30,644.6290630645431,4735.63641124403,168.71090450380564,36593.77014090439,3.808067843816997,50220.11598276444,17688.350557613394,329.674759389888,14.931778588375446,2171.8704687897753,2200.4791473136224
2020-07-31,645.2703786636787,4798.392883302364,167.87247372493525,36616.617447964265,3.7943164877143243,51473.63841009705,17668.624820174602,329.31138131395534,14.971130994472299,2158.5724676150076,2210.3214429571285
2020-08-03,641.529371002054,4804.998827729557,168.4314275775155,36692.77513816386,3.8091256404402793,52722.50090275558,17617.901495331997,324.3149327698816,14.79896421779856,2181.2813619288418,2206.6104134521997
2020-08-04,650.0802456571963,4833.074091545128,172.53042249643735,36540.45975776467,3.819174708361463,52857.63900830445,17846.15645712372,328.85715871903955,14.958833367567033,2171.8704687897753,2223.5520698877426
2020-08-05,659.91375151061,4827.293890171334,174.34702251732315,37058.332051121906,3.8932204719912384,53034.71652592021,17801.06905726363,326.5860457444606,14.771909438606972,2181.8644281341967,2250.336021966791
2020-08-06,657.0278313144994,4952.8068342880015,172.94963788587253,37027.86897504207,3.906971828093911,53817.58555116883,17803.887019754886,327.0402683393763,14.850614250800682,2169.4154531882796,2261.469110481576
2020-08-07,659.2724359114743,4948.678119021006,173.18253532444763,37835.140491157756,3.9741419136723497,53006.75691787562,17905.333669440097,331.4916497695512,15.123621568097613,2176.7804999927666,2265.1801399865044
2020-08-10,665.8993637692096,4932.163257953023,178.49259692396,38063.61356175653,4.070401406391056,52852.97907363035,17989.872544177775,330.9465826556522,15.1137834665734,2169.6200378217377,2291.641393847733
2020-08-11,664.8305044373169,4859.4978692539,177.93364307137978,38566.25431707384,4.092615135479989,51911.67226946236,17868.70015705377,324.76915536479737,14.791585641655399,2156.117452013512,2287.7690152338946
2020-08-12,668.6783980321309,4915.648396885041,179.7502430922656,38452.017781774455,4.105837593271021,53076.6559379871,18099.773081336756,328.9480032380227,15.005564349807047,2192.328932135572,2317.779949491142
2020-08-17,672.3125197605664,4946.200889860809,177.00205331707934,37728.51972487832,4.081508270935523,53440.13084256682,18184.311956074434,328.67546968107325,14.830938047752253,2197.852717238937,2347.1454873127486
2020-08-18,669.9610292304022,4992.442500851161,174.53334046818324,37484.815116239624,4.058765643534949,53635.848098878974,18249.12509337332,328.3120916051406,14.759611811701703,2197.2389633385633,2361.021510679003
2020-08-19,667.6095387002381,4977.579125889976,172.57700198415236,37454.352040159785,4.048187677302125,53519.349732026494,18119.498818775548,321.68044171936987,14.72025940560485,2189.6693319006185,2350.6951677087673
2020-08-20,665.0442763036954,5038.684111841512,168.8506429669507,37119.258203281584,4.028089541459757,54283.57901857873,18068.775493932942,325.0416889217468,14.589904560409016,2183.122623629963,2346.5000908771094
2020-08-21,661.4101545752599,5015.5633063463365,167.82589423722024,37043.10051308199,4.042898694185712,54949.94967697488,18113.862893793037,325.95013411157845,14.612040288838497,2185.5776392314588,2358.7626231542636
