Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2019-03-12,308.10201684918894,3797.1749231405893,694.8343206113797,43950.07287163375,4717.670631229631,21917.55352022354,17991.31659060211,283.97820878308744,21.858630305644468,1401.6295600474737,2401.5614100636312
2019-03-13,309.6502681901396,3809.242216328536,702.0699613160618,44284.54831205714,4758.318304950511,22061.185005924952,18113.66151136158,285.33580989369267,21.88110704631865,1416.8663368614302,2410.497249777998
2019-03-14,307.27259648796536,3792.3480058654104,702.7616034422446,44451.78603226883,4743.075427305182,22110.080830844578,18083.901936041708,285.9746810045658,21.864249490813012,1414.2499206408518,2403.087041234377
2019-03-15,306.3325867452453,3782.694171315053,696.9624502304039,44535.40489237468,4703.062873486189,22302.60814146562,18077.288697081738,283.2594787833552,21.79869233051331,1415.7889890058977,2410.2793024678917
2019-03-18,307.0514177249724,3750.514722813861,706.7518464779149,44970.222964925095,4744.980787010847,22397.3438022474,18116.968130841564,281.8220187838907,21.716277614707963,1413.6342932948332,2433.8176119593945
2019-03-19,306.66435488973474,3756.9506125141,704.8365298207931,44644.10941051228,4727.832549659851,22452.35160528198,18103.741652921624,281.0234298952994,21.465287343846235,1424.8694923596697,2446.0226613253594
2019-03-20,306.3878814359935,3790.739033440351,711.0081057159631,43699.216291316196,4695.441434663525,22385.11984601749,18017.769546441996,282.14145433932725,21.525225318977395,1414.8655479868703,2449.72776559717
2019-03-21,309.5949734993914,3840.6171786171976,716.0092103206699,43582.14988716801,4740.534947697626,22941.309854478266,18236.00643212105,287.252423226312,21.75373884916494,1420.4061941010364,2483.073704043466
2019-03-22,300.36076014443546,3778.671740252404,696.7496372685015,42361.31452962263,4632.564564376538,22406.511769419827,18212.86009576115,285.89482211570663,21.90732991043853,1394.7037524047666,2433.599664649288
2019-03-25,299.91840261844953,3772.2358505521656,697.0688567113551,42210.8005814321,4644.631842512425,22311.77610863805,18249.23291004099,286.13439878228405,21.929806651112717,1393.9342182222433,2447.766239806211
2019-03-26,301.6325380316449,3790.739033440351,707.0710659207685,42695.62273232581,4675.752717704974,22434.01567093712,18404.64402560032,287.97115322604424,22.08714383583201,1403.3225352490247,2458.6636053115367
2019-03-27,301.35606457790374,3764.190988426868,702.0699613160618,42495.104705791986,4680.833676920084,22308.720119580572,18345.124874960577,287.01284655973456,21.933552774558414,1391.779522511179,2453.4328698689806
2019-03-28,304.2313884968122,3754.5371538765107,704.6769200993663,42879.75146227889,4717.670631229631,22397.3438022474,18431.096981440205,289.32875433664947,21.67507025680529,1395.6271934237943,2468.4712342663297
2019-03-29,306.83023896197943,3761.7775297892786,703.5596520493787,42996.81786642708,4765.304623871288,22614.319025328252,18553.441902199676,289.24889544779035,21.79494620706761,1412.0952249297873,2481.330125562614
2019-04-01,311.4749929848315,3819.700537091423,713.029828854036,44042.05361775018,4863.748208664043,22929.08589824836,18497.229371039917,288.3704476703399,21.645101269239714,1414.2499206408518,2508.355592015821
2019-04-02,312.4702974182998,3842.226151042257,708.0287242493293,44042.05361775018,4861.2077290564885,23002.429635627803,18338.511636000607,290.8460732249731,21.671324133359594,1411.017877074255,2507.9196973956077
2019-04-03,316.61739922441774,3855.0979304427337,701.1123029875009,44175.843793919536,4847.235091214936,23188.844968133886,18249.23291004099,290.52663766953657,21.637609022348318,1409.1709950361997,2526.0093241344484
2019-04-04,319.8797859785639,3875.2100857559785,706.9646594398172,44435.062260247665,4877.720846505596,23094.109307352104,18318.67191912069,289.7280487809452,21.555194306542976,1406.4006719791166,2546.060476664247
2019-04-05,319.65860721557095,3886.4728927313954,719.3078112301572,44468.50980429,4891.693484347148,23198.012935306317,18378.191069760433,291.96409766900103,21.764977219502033,1416.0968026789071,2561.316788371703
2019-04-08,319.82449128781565,3880.037003031157,722.6064121396446,44535.40489237468,4870.099407682931,23286.636617973145,18457.54993728009,290.52663766953657,21.611386158228434,1415.7889890058977,2570.2526280860698
2019-04-09,317.5021142763896,3890.093080687779,713.7746742206945,44159.120021898365,4803.48168117382,23179.677000961456,18434.403600920192,289.64818989208607,21.6675780099139,1410.8639702377504,2547.368160524886
2019-04-10,317.3915248948931,3907.38953425717,716.8604621682796,44317.99585609948,4802.776698082724,23344.700410065205,18497.229371039917,291.80437989128274,21.585163294108554,1412.4030386027964,2559.3552625807442
2019-04-11,317.11505144115193,3909.8029928947594,716.9668686492306,44552.12866439585,4844.694611607381,23308.02854137548,18523.682326879807,291.4849443358462,21.701293120925175,1395.0115660777758,2562.6244722323418
2019-04-12,321.37274262876633,3943.5914138210105,718.7757788254012,45396.679151464916,4907.571481894367,23473.05195047923,18569.974999599603,293.0821221130289,21.809930700850398,1382.3912054843977,2578.7525731802234
2019-04-15,319.82449128781565,3939.568982758361,714.5727228278286,45129.0987991262,4881.531565916928,23460.82799424932,18692.319920359074,291.2453676692688,21.806184577404704,1387.47013108905,2583.98330862278
2019-04-16,321.26215324726985,3943.5914138210105,719.2014047492061,45739.5164778989,4910.747081403811,23580.011567490914,18689.01330087909,284.41743267181266,21.510240825194607,1359.459086845211,2595.3165687483183
2019-04-17,319.3268390710815,3951.6362759463077,718.2437464206452,45823.13533800474,4917.733400324588,23714.475086019895,18784.905265798676,281.5824421173133,21.457795096954843,1320.0589367000312,2600.1114095706616
2019-04-18,319.65860721557095,3954.049734583897,714.9451455111578,45722.79270587772,4973.623951690797,23781.70684528438,18804.74498267859,283.6587732276509,21.465287343846235,1322.059725574591,2599.2396203302355
2019-04-22,317.55740896713786,3970.9439450470227,729.4164269205219,45605.72630172953,4958.381074045466,23836.714648318964,18801.438363198602,280.70399433986285,21.440937541449202,1323.1370734301233,2589.867885995656
2019-04-23,318.8844815450956,4024.8445212865186,729.3100204395707,45856.582882047085,5002.204347275791,24102.58569631945,18768.372168398746,283.89834989422826,21.517733072086,1344.222310031255,2620.5984567206733
2019-04-24,317.00446205965545,4006.3413383983334,716.1156168016211,45806.41156598357,4986.3263497285725,24105.641685376922,18791.518504758646,285.9746810045658,21.637609022348318,1342.3754279931993,2622.995877131845
2019-04-25,312.91265494428575,4051.3925663000014,713.8810807016457,45923.47797013176,4886.612525132038,24099.52970726197,18672.48020347916,285.41566878255185,21.73500823193645,1357.3043911341465,2609.0472492850286
2019-04-26,315.511505409453,4083.9742579074577,705.3685622255492,46341.572270661,4922.814359539698,24010.90602459514,18844.424416438418,287.4121410040303,21.764977219502033,1370.078658564029,2629.0984018148274
2019-04-29,315.01385319271884,4122.187353002622,704.3044974160371,46801.476001243165,4935.516757577472,24013.96201365262,18860.957513838344,284.3775032273831,21.63386289890262,1367.4622423434505,2620.380509410567
2019-04-30,317.6127036578861,4028.866952349167,703.9320747327079,46843.28543129609,4958.381074045466,24053.689871399816,19082.501018997387,287.7315765594668,21.993490749689574,1374.388049986158,2615.585668588224
2019-05-01,311.9173505108174,4007.145824610863,688.9819641590633,46458.63867480919,4922.814359539698,23995.62607930776,18854.344274878375,287.89129433718506,21.764977219502033,1370.848192746552,2585.290992483419
2019-05-02,310.25850978837025,3991.8605865727973,677.224048013955,46542.257534915036,4919.003640128365,23870.33052795121,18844.424416438418,288.3704476703399,21.71253149126227,1377.3122798797456,2586.8166236541647
2019-05-03,313.3550124702717,4028.062466136638,683.0232012257958,46926.90429140194,4978.704910905907,24093.41772914702,18979.99581511783,290.28706100295915,21.843645811861677,1387.47013108905,2617.329247069076
2019-05-06,308.9867319011608,4025.6490074990484,683.0232012257958,46634.238281031474,4932.341158068029,23913.114374755885,18960.156098237916,289.1690365589312,21.716277614707963,1396.0889139333078,2601.4190934313006
2019-05-07,303.5125575170851,3961.2901104966654,678.5541290258451,45848.22099603649,4831.357093667717,23408.876180272215,18771.678787878733,284.05806767194656,21.645101269239714,1369.0013107084967,2563.932156092981
2019-05-08,303.18078937259565,3950.8317897337784,678.2349095829915,45722.79270587772,4831.357093667717,23366.09233346754,18761.758929438776,284.1379265608057,21.352903640475315,1370.848192746552,2562.8424195424486
2019-05-09,300.8584123611696,3940.373468970891,678.5541290258451,45689.34516183539,4823.7356548450525,23210.236891536224,18722.079495678943,285.0163743382562,21.341665270138222,1368.539590198983,2552.8168432775487
2019-05-10,304.78433540429455,3949.2228173087187,681.5335104924789,45940.20174215292,4843.424371803604,23277.468650800714,18946.929620317973,288.3704476703399,21.71253149126227,1368.077869689469,2556.0860529291467
2019-05-13,298.0936778237576,3828.549885429251,670.3608299926021,44602.299980459364,4705.603353093745,22403.455780362354,18784.905265798676,288.450306559199,21.9560295152326,1343.6066826852361,2481.766020182827
2019-05-14,300.52664421668015,3850.271013167555,678.5541290258451,44953.49919290392,4756.412945244845,22770.174467259567,18860.957513838344,289.48847211436777,21.783707836730517,1349.4551424724116,2503.996645813691
2019-05-15,299.86310792770126,3935.5465516957124,681.7463234543812,44761.17581466047,4762.764144263732,23008.541613742756,19009.755390437702,291.4050854469871,21.761231096056335,1353.148906548522,2521.8683252424244
2019-05-16,311.5636765878686,3854.711332031187,446.92010751253946,47238.17496540451,4886.448451534329,24626.436056092847,15530.422926589677,317.7624320581425,26.725781781673003,1435.3675576658984,2944.4088483801343
2019-05-17,309.80663202279237,3828.1540503110123,442.3412923781359,46958.76247023022,4833.162879232223,24415.926016160436,15482.166822208768,317.24307095970914,26.876619954889215,1432.6137772257312,2923.2260509097737
2019-05-20,305.3290023246949,3764.18224522624,442.6881723125604,47019.88395354959,4819.599279009869,23991.66732029666,15449.996085954828,312.1360201584478,26.913186784759816,1432.1278159715841,2902.5476057601354
2019-05-21,310.03334745054417,3805.502251196746,447.6832433682734,47430.27105583684,4877.7289942485295,24286.38137620203,15407.101770949574,314.8193858336868,26.94061190716276,1444.4388344099782,2922.2173462683277
2019-05-22,307.9362297438403,3802.3778651120197,440.46814073224357,47194.51676303353,4837.038193581467,24147.120888246747,15490.209506272253,316.031228396698,27.155442032652523,1453.348124069342,2892.460559345678
2019-05-23,303.23188461799106,3749.263301671671,426.45419138149333,46504.71716557198,4764.698992395577,23732.57804037985,15474.124138145282,317.7624320581425,27.383984719343758,1448.1645373584395,2857.6602492158
2019-05-24,304.93225032612935,3748.48220515049,427.28670322411216,46871.44606548825,4767.928421019948,23745.532504375686,15425.868033764373,318.28179315657593,27.33827618200551,1451.080304883322,2861.19071546086
2019-05-28,302.0416286222943,3764.8852320953033,422.7078880897086,46347.54763703644,4720.778763104146,23661.328488402727,15156.438117637621,314.7328256506146,26.885761662356867,1430.0219838702799,2842.781855754475
2019-05-29,301.8149131945425,3728.9547921209496,420.07160058808233,46295.15779419126,4699.464534183303,23522.068000447438,15047.861882780575,311.18385814465336,26.533805924852363,1416.4150687541603,2817.8164158786926
2019-05-30,302.49505947779784,3735.984660811584,414.972465552042,46111.793344233134,4721.101705966582,23667.805720400644,15112.203355288453,313.08818217224234,26.50180994871559,1424.1904488205143,2834.712218622909
2019-05-31,299.0376492045833,3678.9646147653275,408.2083068307641,45421.993746771586,4653.606647717248,23282.41041652439,14911.136253701326,315.51186729826463,26.629793853262683,1412.8513528904148,2797.642323049778
2019-06-03,308.44633945628175,3562.5812331092693,413.55025782090155,45718.869522894274,4685.255048236075,22874.344800655414,15101.47977653714,316.89683022742025,26.89033251609069,1417.2250041777388,2773.937763975803
2019-06-04,317.4582777094146,3637.5664991427025,420.41848052250685,46958.76247023022,4797.639164364153,23625.703712414164,15232.84361624073,315.0790663829035,26.913186784759816,1441.3610798003797,2849.590612084234
2019-06-05,320.008826271622,3641.4719817486102,415.90904137498825,47255.6382463529,4848.664136629199,23952.803928309135,15423.187139076545,322.43668194404273,27.489114355221727,1451.242291968038,2863.460300904113
2019-06-06,323.57959425871235,3654.7506226086975,423.33227197167275,47447.73433678524,4851.247679528695,24221.60905622283,15565.274557531447,323.0426032255483,27.649094235905594,1456.4258786789405,2877.5821658843533
2019-06-07,326.0734639639818,3713.3328616973176,425.0666716437953,47360.41793204327,4890.64670874601,24676.634604076724,15715.404660049835,323.9082050562706,27.447976671617305,1474.0824709129529,2919.1912323439906
2019-06-10,326.58357367642327,3713.7546538187557,426.45419138149333,47762.07339385632,4897.10556599475,24914.6728800003,15723.44734411332,322.86948285940383,27.26971337599814,1478.537115742635,2944.4088483801343
2019-06-11,326.41353710560946,3726.611502557405,427.1479512503424,47762.07339385632,4854.477108153065,24927.627343996137,15777.065237869887,323.5619643239817,27.096020934112804,1475.2163805059627,2955.252423275676
2019-06-12,327.49043538743035,3709.458622952257,421.04286440447095,47325.49137014648,4864.165394026176,24788.366856040855,15793.150605996856,324.6872467039206,27.457118379084953,1482.8297734876012,2953.487190153146
2019-06-13,329.4175165233204,3751.606591235216,426.31543940772355,47465.197617733626,4890.64670874601,24859.616408017977,15830.683131626454,325.206607802354,27.502826916423203,1481.3718897251597,2980.7222154721812
2019-06-14,327.9438662429339,3758.63645992585,423.1935199979029,47569.977303423984,4871.270136999789,24639.390520088684,15838.725815689939,326.33189018229297,27.786219847920332,1478.2941351155614,2987.7831479623014
2019-06-17,324.93988682522297,3802.3778651120197,426.87044730280275,47133.39527971415,4854.477108153065,24678.25391207621,15793.150605996856,329.9674178713264,27.681090212042363,1484.9356055889054,2988.287500283024
2019-06-18,327.4337565304924,3821.90527814156,432.83678217490433,47762.07339385632,4947.484652534922,25102.512607939985,15710.042870674179,329.1018160406042,27.603385698567344,1497.4086111120148,3011.4877070362763
2019-06-19,325.84674853623005,3828.1540503110123,432.0042703322855,47639.83042721757,4944.901109635427,25202.909703907746,15774.38434318206,331.2658206174098,27.818215824057106,1511.3395003975659,3017.5399348849505
2019-06-20,329.814268521886,3850.024752904097,441.5087805355171,47893.04800096927,5026.282710969552,25559.157463793363,15908.429077573477,333.08358446192653,27.973624851007145,1517.3330225320472,3036.9574992327816
2019-06-21,326.92364681805094,3857.835718115913,441.02314862732277,47517.58746057881,4978.810110191312,25361.601887856796,15734.170922864632,326.8512512807263,27.877636922596828,1518.1429579556257,3015.270349441698
2019-06-24,328.22726052762357,3868.7710694124557,436.99934138799847,47360.41793204327,4968.798881455766,25410.181127841195,15779.746132557715,325.37972816849845,27.882207776330652,1510.3675778892716,2998.374546697482
2019-06-25,328.25559995609257,3796.9101894637483,433.39179006998353,47185.78512255933,4930.691623688199,24943.820423990936,15766.341659118574,320.96515883181485,27.708515334445313,1504.2120686700748,2969.1221120955547
2019-06-26,327.6037931013062,3782.85045208248,440.26001277158883,47115.93199876576,4941.671681011057,25212.625551904628,15546.508294716648,314.6462654675424,27.118875202781926,1485.2595797583367,2978.7048061892897
2019-06-27,328.7373702400651,3807.0644442391094,436.58308546668906,47535.0507415272,4946.192881085175,25277.39787188383,15562.593662843617,317.4161913258536,27.1508711789187,1494.6548306718478,2997.365842056036
2019-06-28,331.62799194390016,3843.7759807346447,441.9250364568265,48198.65541756616,4995.926081900473,25300.068183876552,15567.955452219276,318.36835333964814,27.283425937199613,1499.6764302980348,3005.939831508325
2019-07-01,334.06518279223167,3874.238745060727,442.5494203387906,48774.943688863146,5008.843796397953,25685.463487752808,15653.744082229783,317.6758718750703,27.21029227745842,1508.9096941268303,3032.166152185914
2019-07-02,333.78178850754193,3913.684119380397,434.70993382079666,48687.627284121176,5000.4472819745915,25756.71303972993,15782.427027245543,323.51868423244554,27.54853545376145,1515.3891775154586,3039.9836131571187
2019-07-03,335.36879650180435,3934.38317719171,437.25950133881685,49019.429622140655,5026.282710969552,25938.075535671698,15994.217707583983,328.0630938437374,27.76793643298503,1528.9960926315782,3064.444700712178
2019-07-05,333.725109650604,3937.507563276436,437.83185323061724,49194.06243162459,5002.70788201165,25895.973527685215,15921.833551012618,326.24532999922064,27.738225883715174,1518.7909062944887,3068.983871598684
2019-07-08,330.12600223504467,3903.139316344446,438.17873316504176,48914.649936450296,4964.923567106522,25701.65656774761,15945.961603203074,327.6302929283763,27.777078140452684,1507.289823279673,3073.018690164467
2019-07-09,326.810289104175,3928.134405022257,438.5256130994663,49054.35618403744,4955.235281233411,25782.62196772161,15852.130289129082,329.2749364067486,27.790790701654156,1508.7477070421146,3077.3056848906112
2019-07-10,326.18682167785767,3971.4852619478356,444.70007593222255,48844.796812656714,4940.3799095613085,25989.89339165506,15964.72786601787,331.00614006819313,27.877636922596828,1514.093280837733,3085.6274981825386
2019-07-11,327.6037931013062,3972.656906729608,445.39383580107165,49124.20930783101,4975.903624429379,26080.574639625946,15994.217707583983,326.93781146379854,27.882207776330652,1514.5792420918801,3094.2014876348276
2019-07-12,330.83448794676895,4001.557478013327,447.05885948630925,49429.8167244279,5062.452311562496,26281.368831561475,16042.473811964896,325.72596890078734,27.70394448071149,1497.2466240272993,3128.749621604344
2019-07-15,331.23123994533455,4003.900767576872,443.03505224698495,49176.59915067619,5043.075739816276,26365.572847534437,16077.325442906664,326.0722096330762,27.81364497032328,1500.648352806329,3139.0888441791635
2019-07-16,331.8547073716519,3995.6992541044656,438.2481091519267,49036.89290308904,5074.724140335103,26122.676647612425,16077.325442906664,325.55284853464286,27.653665089639414,1493.1969469094065,3134.801849453019
2019-07-17,328.96408566781685,3957.0349763059758,433.1836621093288,48617.7741603276,4964.277681381647,26048.188479636345,16061.240074779693,324.08132542241503,27.772507286718856,1493.520921078838,3106.305943332177
2019-07-18,330.26769937738953,3922.6667293739856,433.25303809621374,49019.429622140655,4976.549510154253,26252.221287570832,16179.199441044142,323.64852450705393,27.99647911967627,1501.782262399339,3101.514596285309
2019-07-19,331.23123994533455,3872.6765520183635,435.5424456634155,48792.40696981154,5002.384939149214,26119.438031613467,16063.920969467523,318.36835333964814,27.58967313736587,1486.0695151819152,3080.079622654587
2019-07-22,330.3810570912654,3887.5173859208144,437.4849732961928,48879.723374553505,5007.552024948206,26433.5837835126,15980.813234144842,318.15195288196753,27.539393746293797,1483.477721826464,3082.34920809784
2019-07-23,336.8991256391288,3902.3582198232643,438.5949890863512,49438.5483649021,5069.557054536111,26582.560119464764,16088.049021657976,321.3113995641038,27.370272158142285,1492.7109856552595,3101.514596285309
2019-07-24,336.7857679252529,3938.288659797618,440.53751671912846,49883.862029086136,5089.579512007205,26806.024623393012,15988.855918208328,321.2248393810316,27.388555573077586,1493.3589339941223,3118.662575189887
2019-07-25,334.40525593385934,3925.7911154587123,435.4730696765306,49595.717893437635,5081.182997583843,26605.230431457487,15996.898602271813,319.6667560857315,27.310851059602562,1485.9075280971997,3102.523300926755
2019-07-26,334.688650218549,4037.8784662482717,433.04491013555906,50093.421400466854,5071.494711710732,26744.490919412772,16176.518546356314,320.61891809952596,27.42055154921436,1491.253101892818,3115.132108944827
2019-07-29,333.5550730797902,4018.7416014793225,431.37988645032135,49700.497579128,5062.452311562496,26731.536455416932,16216.731966673738,322.09044121175384,27.553106307495273,1497.2466240272993,3100.5058916438634
2019-07-30,335.76554850036996,3997.6519954074192,436.51370947980416,49613.18117438603,5082.474769033591,26553.41257547412,16259.626281678991,324.9469272531373,27.351988743206988,1491.253101892818,3079.5752703338644
2019-07-31,330.66445137595514,3966.4081345601553,434.29367789948725,49386.15852205692,5026.282710969552,26158.301423600988,15935.238024451759,323.9082050562706,27.21029227745842,1475.70234176011,3044.0184317229014
2019-08-01,328.850727953941,3946.8807215306156,424.7197917093708,48233.58197946295,4929.39985223845,26025.518167643622,15870.89655194388,324.7738068869929,27.49368520895555,1478.7800963697084,3002.9137175839874
2019-08-02,324.88320796828503,3910.1691850350803,419.1697127585786,48181.19213661776,4897.751451719624,25585.066391785043,15878.939236007363,327.28405219608743,27.502826916423203,1474.8924063365314,2978.956982349651
2019-08-05,318.9319279898011,3785.1937416460246,406.5432831455264,46609.496851262345,4761.4695637712075,24532.516192123003,15460.719664706141,320.96515883181485,27.09145008037898,1440.2271702073697,2899.0171395150755
2019-08-06,319.27200113142874,3838.3083050863734,406.127027224217,47325.49137014648,4833.808764957097,24940.58180799198,15610.796149330772,324.7738068869929,27.438834964149656,1458.8556849496763,2942.3914390972427
2019-08-07,323.57959425871235,3840.651594649918,402.9357318275115,46749.203098849495,4827.995793433231,25102.512607939985,15790.469711309028,327.80341329452074,27.511968623890848,1458.8556849496763,2952.4784855117
2019-08-08,329.7009108080101,3918.761246768078,414.66027361106,47569.977303423984,4912.606823391727,25711.37241574449,15994.217707583983,332.9970242788543,27.81364497032328,1479.2660576238554,3010.731178555192
2019-08-09,327.2637199596786,3876.5820346242717,409.73457854223193,47430.27105583684,4871.270136999789,25413.419743840157,15897.705498822163,333.1701446449988,27.818215824057106,1481.0479155557284,2983.2439770757956
2019-08-12,321.99258626445,3834.4028224804656,405.22513939471327,46522.18044652038,4803.452135888018,25083.080911946225,15793.150605996856,332.5642233634932,27.76336557925121,1466.4690779313146,2939.617501333267
2019-08-13,325.6200331084783,3891.422868526722,409.1795706471527,47098.46871781736,4860.935965401805,25714.61103174345,15978.132339457015,332.9104640957821,27.790790701654156,1485.4215668430525,2988.287500283024
2019-08-14,315.3044811457728,3752.3876877563976,392.3905818210064,45404.53046582319,4713.028134405657,24927.627343996137,15723.44734411332,327.80341329452074,27.553106307495273,1443.952873155831,2894.225792468208
2019-08-15,347.86753644149786,3909.2253317306436,411.60817406085613,47476.85313471703,4864.332684737695,24257.922786069117,15260.270326649701,297.6567511470033,22.54975387477298,1259.0780352389909,2113.6635965287205
2019-08-16,354.0571277620781,3958.781180698966,417.31377874838887,48350.32532730669,4958.429393277688,24709.423886994264,15437.148984895766,299.5941160984938,22.649433533354983,1274.1374304737967,2137.640583225818
2019-08-19,356.62049386454055,4021.3352851343902,426.53052478209565,48841.65343563837,5007.1461289047775,25094.620630440888,15590.95651380539,302.228932432521,22.800798940831356,1286.6634695008781,2164.3841453110413
2019-08-20,352.61914189972106,3995.3387742001883,422.5073419896046,48168.351953850506,4974.445854305773,24968.326616196093,15414.077855559324,299.9040944907324,22.77126422717743,1275.6855926007393,2164.9374603886668
2019-08-21,354.3697333843296,4010.7742025673706,425.50644188946154,48386.72000199792,5007.1461289047775,25261.960199315243,15462.78357304737,301.37649185386516,22.915245956240323,1284.9745653623952,2205.698337773732
2019-08-22,352.0564517796683,3998.5883380669634,423.53142488223864,48677.87739952781,5013.819654333145,25195.655841836724,15531.996961056702,302.61640542281907,22.933705152274026,1279.0634008777051,2206.9894062881913
2019-08-23,343.5535788544268,3891.35273046338,409.3405619414521,47476.85313471703,4879.681793222942,24365.272698177192,15283.341455986143,298.8966647159573,22.701119282249355,1249.5202452352933,2148.5224464191156
2019-08-26,344.61643797008196,3950.657271032029,411.16928139258437,47968.18124304871,4915.051477993295,24709.423886994264,15473.037408308011,301.8414594422229,22.963239865927953,1262.4558435159568,2169.5484193688776
2019-08-27,344.8040013434329,3957.156398765579,408.4627766049086,47622.431833481976,4891.026786451169,24662.06363165246,15429.458608450284,300.67904047132856,22.99646641878862,1254.8557748927838,2158.8509945347882
2019-08-28,347.6799730681469,3967.7174813325987,414.4609764046225,48077.365267122426,4946.417047506626,24687.32243450142,15570.448843284106,301.6864702461036,22.94108883068751,1264.1447476544395,2185.963433338429
2019-08-29,352.1189729041186,4027.022021901247,420.4591762043364,48805.25876094714,5035.174935703924,25119.879433289847,15583.266137359908,303.85631899177304,23.096146077370623,1273.8559464507164,2218.609022918323
2019-08-30,354.3072122598793,4022.9600670677783,420.4591762043364,48969.0347970577,5055.19551198903,25107.250031865366,15560.195008023466,303.93381358983265,23.099837916577364,1274.8411405314978,2205.8827761329403
2019-09-03,351.8063672818671,3985.590082599863,418.6304567532041,48459.509351380395,4987.125552619673,24807.301748033977,15652.47952536924,308.0410272869925,23.509632068525594,1268.0855239775663,2196.845296531727
2019-09-04,355.6201558733357,4062.767224435775,424.628656552918,48969.0347970577,5051.191396732009,25230.38669575404,15793.46976020306,310.59834902296,23.542858621386266,1268.2262659891067,2217.6868311222806
2019-09-05,356.37040936673935,4131.779837056414,429.89536857217905,49933.493676375445,5141.951342557818,25760.821555582184,15696.058325226964,307.8860380908733,23.280738037707664,1280.6115630046477,2260.29209209943
2019-09-06,357.93343747799696,4123.696546937811,431.94353435744716,49951.69101372106,5151.294278157534,25732.405402377106,15752.454419160493,308.5834894734099,23.20690125357285,1284.5523393277745,2265.825242875683
2019-09-09,356.12032486893816,4134.257629504831,440.42879261070107,50715.97918223702,5166.6433866427815,25546.12173136603,15716.565995748248,305.9486731393828,23.077686881336916,1272.8707523699345,2274.6782841176887
2019-09-10,359.4964655892546,4139.944366271688,445.98809974214316,50879.75521834757,5215.360122269871,25422.985067477355,15616.591101956994,301.6477229470738,23.099837916577364,1276.2485606469004,2266.1941195941004
2019-09-11,362.9976485584717,4164.316095272502,446.2075460762791,51189.10995322307,5264.744210439796,25672.41574561083,15678.114113520842,300.795282368418,23.328731947395294,1289.1968257086023,2270.0673251374774
2019-09-12,365.7485780342851,4174.064786872828,443.57419006664855,51462.07001340735,5271.417735868164,25811.339161280102,15734.51020745437,302.77139461893836,23.361958500255962,1288.4931156509012,2280.9491883307755
2019-09-13,369.812451123555,4167.565659139277,446.86588507868674,51871.510103683744,5298.111837581638,25628.21284062515,15644.789148923757,298.9741593140169,23.232744128020034,1288.0708896162805,2276.153790991356
2019-09-16,363.74790205187537,4150.505448838708,462.11740530112996,51644.04338686352,5290.1036070675955,25565.06583350275,15502.517184682356,302.1514378344614,23.251203324053737,1284.9745653623952,2247.3814069548393
2019-09-17,366.56135265213913,4155.3797946388695,455.05854821975936,51698.63539890038,5288.768901981922,25653.47164347411,15585.829596175068,306.3361461296809,23.461638158837964,1287.0856955354989,2261.029845536264
2019-09-18,366.81143714994033,4151.3178398054015,453.1566799905818,51935.200784393404,5280.093318925044,25666.10104489859,15598.646890250871,305.4062109529654,23.565009656626707,1287.226437547039,2260.107653740222
2019-09-19,367.3116061455428,4152.942621738788,451.4011093174948,51680.438061554756,5254.066569754407,25716.618650596505,15601.21034906603,306.3361461296809,23.66099747600197,1292.8561180086485,2253.652311167926
2019-09-20,364.8107611675306,4116.385028237567,447.88996797132074,51098.123266494986,5191.335430727744,25344.05130857436,15473.037408308011,303.23636220729605,23.565009656626707,1295.2487322048328,2220.268968151199
2019-09-23,363.99798654967657,4101.761990837078,448.47515819568315,51207.30729056869,5183.327200213702,25422.985067477355,15529.43350224154,304.0888027859519,23.598236209487375,1287.7894055932,2228.38425595637
2019-09-24,360.6843669538104,4040.832668335042,441.23342916919927,50752.37385692825,5152.628983243208,25176.711739700004,15585.829596175068,303.70132979565375,23.856664953959235,1276.2485606469004,2204.407269259273
2019-09-25,362.62252181176984,4087.13895343659,442.0380657276975,51107.2219351678,5187.331315470723,25470.345322819154,15596.08343143571,303.5463405995346,23.84189759713227,1270.0559121391295,2224.6954887722013
2019-09-26,361.9347894428165,4047.7379915519396,436.2593122621194,50916.14989303881,5193.337488356254,25495.604125668113,15683.241031151163,306.41364072774047,23.96003645174798,1262.737327539037,2214.735817374946
2019-09-27,360.9344514516116,4005.0874658005137,436.18616348407414,51043.53125445813,5172.649559528313,25160.924987919403,15671.705466482941,304.39878117819035,23.882507828406418,1257.1076470774276,2206.9894062881913
2019-09-30,363.68538092742506,4022.9600670677783,432.894468472036,50988.93924242128,5181.992495128029,25422.985067477355,15742.20058389985,304.8637487665481,23.89358334602664,1268.507750012187,2225.9865572866606
2019-10-01,355.3700713755345,3981.528127766393,422.94623465787635,49897.09900168421,5058.532274703213,25201.970542548963,15693.494866411804,301.9964486383421,23.82713024030531,1256.2631950081861,2207.358283006608
2019-10-02,348.80535330825245,3921.4111962310512,412.339661841309,48896.245447675225,4961.0988034490365,24709.423886994264,15393.57018503804,300.2915674810305,23.517200338899414,1237.6852494848745,2167.7040357767933
2019-10-03,350.2433391706095,3961.218353599048,417.46007630447946,49023.62680909455,4994.466430590878,25018.844221894007,15498.671996459616,303.93381358983265,23.579777013453672,1249.0853524196339,2178.401460610883
